THERMO
   300.000  1000.000  5000.000     
AR                G 5/97AR  1  0    0      0G   200.000  6000.00  1000.00      1
-2.15466972E-08+7.83624839E-12+2.46114228E+04+9.12812646E+00+0.00000000E+00    4
C4H72-2O2  9/29/15      C   4H   7O   2    0G   300.000  5000.000 1390.000    31
+1.63301022E+01+1.60698895E-02-5.50238293E-06+8.55098973E-10-4.96517196E-14    2
-4.70039715E+03-5.78736400E+01+2.49537080E+00+4.75680882E-02-3.26452548E-05    3
+1.14069694E-08-1.61494862E-12+1.76383849E+02+1.67027189E+01+0.00000000E+00    4
SC4H8OH-1               C   4H   9O   1    0G   300.000  5000.000 1405.000    41
+1.50517242E+01+1.84748629E-02-6.15327969E-06+9.38017339E-10-5.37214281E-14    2
-1.71974443E+04-5.03733848E+01+1.78282749E+00+5.18872497E-02-3.89600849E-05    3
+1.57818686E-08-2.64133852E-12-1.28305019E+04+2.00308244E+01+0.00000000E+00    4
SC4H8OH-2               C   4H   9O   1    0G   300.000  5000.000 1395.000    41
+1.45514712E+01+1.92722299E-02-6.50955109E-06+1.00200009E-09-5.77830714E-14    2
-2.09909632E+04-4.82454428E+01+1.96361387E+00+4.77673982E-02-3.11652479E-05    3
+1.07498897E-08-1.54834306E-12-1.65000330E+04+1.97286755E+01+0.00000000E+00    4
SC4H8OH-3               C   4H   9O   1    0G   300.000  5000.000 1403.000    41
+1.42453780E+01+1.89491000E-02-6.27403528E-06+9.52692609E-10-5.44157896E-14    2
-1.81803642E+04-4.56206494E+01+1.93185505E+00+4.79506224E-02-3.23719194E-05    3
+1.16232751E-08-1.72498918E-12-1.39431370E+04+2.03995003E+01+0.00000000E+00    4
SC4H8OH-1O2             C   4H   9O   3    0G   300.000  5000.000 1405.000    51
+1.88547090E+01+2.02217653E-02-6.82328766E-06+1.04961552E-09-6.05032676E-14    2
-3.65721162E+04-6.59105449E+01+1.47037864E+00+6.38295256E-02-4.92333916E-05    3
+1.99704964E-08-3.30499356E-12-3.08602292E+04+2.63462505E+01+0.00000000E+00    4
SC4H8OH-3O2             C   4H   9O   3    0G   300.000  5000.000 1417.000    51
+1.93082953E+01+1.92156764E-02-6.34250732E-06+9.60912935E-10-5.47939937E-14    2
-3.84370805E+04-6.88887622E+01+1.78918281E+00+6.62988026E-02-5.52280656E-05    3
+2.40247962E-08-4.18762027E-12-3.30428157E+04+2.28885942E+01+0.00000000E+00    4
PQC4H8OS                C   4H   9O   3    0G   300.000  5000.000 1403.000    51
+1.99993833E+01+1.96391125E-02-6.70755815E-06+1.04036085E-09-6.03187960E-14    2
-2.71257575E+04-7.31284601E+01+2.68979886E+00+6.10664073E-02-4.46910607E-05    3
+1.68939056E-08-2.59692346E-12-2.12460925E+04+1.94271757E+01+0.00000000E+00    4
PQC4H7OHS-3             C   4H   9O   3    0G   300.000  5000.000 1404.000    61
+1.89703648E+01+1.96512375E-02-6.61522830E-06+1.01590849E-09-5.84889733E-14    2
-2.92876345E+04-6.40682635E+01+3.14058820E+00+5.94343278E-02-4.55414505E-05    3
+1.85507067E-08-3.10109441E-12-2.40765022E+04+1.99412365E+01+0.00000000E+00    4
SQC4H7OHS-4             C   4H   9O   3    0G   300.000  5000.000 1414.000    61
+2.06664415E+01+1.78772156E-02-5.93193686E-06+9.02005813E-10-5.15691990E-14    2
-3.04132233E+04-7.44595459E+01+3.37952725E+00+6.50949152E-02-5.59109752E-05    3
+2.49644089E-08-4.44896795E-12-2.51501593E+04+1.58596901E+01+0.00000000E+00    4
SQC4H8OS                C   4H   9O   3    0G   300.000  5000.000 1424.000    51
+2.05363895E+01+1.85261859E-02-6.18257770E-06+9.44045247E-10-5.41390400E-14    2
-2.90453556E+04-7.66224497E+01+3.45579406E+00+6.10420456E-02-4.64106547E-05    3
+1.80687264E-08-2.81124474E-12-2.34835698E+04+1.39991890E+01+0.00000000E+00    4
NC4KET12OH              C   4H   8O   2    0G   300.000  5000.000 1384.000    41
+1.68650782E+01+1.83319076E-02-6.41389893E-06+1.01105283E-09-5.92858731E-14    2
-5.27353126E+04-5.97188408E+01+5.20269850E-01+5.40316915E-02-3.57074151E-05    3
+1.18022134E-08-1.57485744E-12-4.67781081E+04+2.89999061E+01+0.00000000E+00    4
NC4KET23OH    7/27/15   C   4H   8O   2    0G   300.000  5000.000 1386.000    41
+1.54636087E+01+1.92120108E-02-6.64681122E-06+1.03988604E-09-6.06552757E-14    2
-5.57292725E+04-5.19147488E+01+1.64761234E+00+4.74122084E-02-2.72508571E-05    3
+7.25755846E-09-6.68682869E-13-5.04946247E+04+2.37800424E+01+0.00000000E+00    4
CH3COCOHCH3             C   4H   7O   2    0G   300.000  5000.000 1395.000    41
+1.65624631E+01+1.59037217E-02-5.54554278E-06+8.72274939E-10-5.10735025E-14    2
-3.65884887E+04-6.10833920E+01-1.65607674E+00+6.08409982E-02-4.85215440E-05    3
+1.97794382E-08-3.26305133E-12-3.05158227E+04+3.58911868E+01+0.00000000E+00    4
CH3COHCO   9/24/15      C   3H   4O   2    0G   300.000  5000.000 1410.000    21
+1.50110709E+01+7.26697312E-03-2.42872486E-06+3.71246886E-10-2.13068531E-14    2
-3.87354954E+04-5.41005540E+01+8.25855205E-01+5.22217422E-02-5.66992291E-05    3
+2.94815948E-08-5.81714952E-12-3.50157127E+04+1.78488731E+01+0.00000000E+00    4
CH2COHCHO  9/24/15      C   3H   4O   2    0G   300.000  5000.000 1406.000    21
+1.40200417E+01+7.95092924E-03-2.63244516E-06+3.99896432E-10-2.28538120E-14    2
-3.76808145E+04-4.80457990E+01+5.76639663E-02+5.16589617E-02-5.49773816E-05    3
+2.83487148E-08-5.57464421E-12-3.39594513E+04+2.29757289E+01+0.00000000E+00    4
C4H71-3OH               C   4H   8O   1    0G   300.000  5000.000 1385.000    31
+1.42401634E+01+1.83038695E-02-6.37213444E-06+1.00099740E-09-5.85511411E-14    2
-2.68183960E+04-4.83949774E+01+7.16707858E-02+5.04772909E-02-3.50356983E-05    3
+1.30539199E-08-2.07783174E-12-2.16983717E+04+2.82072724E+01+0.00000000E+00    4
C4H72-2OH               C   4H   8O   1    0G   300.000  5000.000 1402.000    31
+1.49411596E+01+1.66289929E-02-5.55627511E-06+8.48898851E-10-4.86949390E-14    2
-3.12496851E+04-5.51730870E+01-1.84033728E-01+5.90104774E-02-5.22507028E-05    3
+2.44135801E-08-4.56518659E-12-2.66717960E+04+2.36075268E+01+0.00000000E+00    4
C4H63,1-3OH             C   4H   7O   1    0G   300.000  5000.000 1380.000    21
+1.33633351E+01+1.70222596E-02-5.95245190E-06+9.37896168E-10-5.49767305E-14    2
-9.90113178E+03-4.54753472E+01+5.96155469E-01+4.35893351E-02-2.65985265E-05    3
+8.14250262E-09-1.02316366E-12-5.05630797E+03+2.43923636E+01+0.00000000E+00    4
CCY(COCC)OH             C   4H   8O   2    0G   300.000  5000.000 1328.000    21
+1.03816782E+01+2.53052690E-02-1.00511826E-05+1.68204740E-09-9.58092966E-14    2
-3.94348914E+04-2.73522595E+01-6.13260697E+00+7.75376285E-02-6.73066149E-05    3
+2.82841623E-08-4.65470382E-12-3.57825027E+04+5.53089299E+01+0.00000000E+00    4
SQC4H7OHS-4O2           C   4H   9O   5    0G   300.000  5000.000 1414.000    71
+2.46607662E+01+1.92947770E-02-6.45433722E-06+9.87246207E-10-5.66889630E-14    2
-4.98467067E+04-9.10424907E+01+2.90986916E+00+7.76596028E-02-6.68513896E-05    3
+2.93627835E-08-5.12008013E-12-4.31551961E+04+2.29130715E+01+0.00000000E+00    4
C4H7O2-1,3OOH           C   4H   9O   5    0G   300.000  5000.000 1425.000    71
+2.54691227E+01+1.86441036E-02-6.23825706E-06+9.54422873E-10-5.48154425E-14    2
-4.01531561E+04-9.60389710E+01+4.88339443E+00+7.18219147E-02-5.86792171E-05    3
+2.42823866E-08-3.98538527E-12-3.36575518E+04+1.24696185E+01+0.00000000E+00    4
NC4KET13OH-2            C   4H   8O   4    0G   300.000  5000.000 1395.000    61
+2.25434165E+01+1.76377030E-02-6.14926113E-06+9.67201484E-10-5.66321794E-14    2
-6.59724022E+04-8.48522697E+01+2.13332105E+00+6.69840817E-02-5.19672275E-05    3
+2.03864253E-08-3.22074763E-12-5.90962942E+04+2.40964870E+01+0.00000000E+00    4
C4H6OHOOH1-2-3          C   4H   8O   3    0G   300.000  5000.000 1403.000    51
+2.32793098E+01+1.38280934E-02-4.61330737E-06+7.05319574E-10-4.05174739E-14    2
-4.26348237E+04-9.51979841E+01-2.88475927E+00+9.16099207E-02-9.37152074E-05    3
+4.66406895E-08-8.92736049E-12-3.52899912E+04+3.92851633E+01+0.00000000E+00    4
SC2H2OH    9/25/15      C   2H   3O   1    0G   300.000  5000.000 1410.000    11
+7.99235139E+00+5.83109353E-03-1.89242965E-06+2.83129118E-10-1.59933287E-14    2
+9.51237374E+03-1.62058375E+01+1.63791895E+00+2.64968839E-02-2.74821415E-05    3
+1.43110557E-08-2.85794966E-12+1.11467016E+04+1.58714777E+01+0.00000000E+00    4
CH2COHCO   9/25/15      C   3H   3O   2    0G   300.000  5000.000 1411.000    11
+1.31285142E+01+6.17948608E-03-1.93387986E-06+2.81892606E-10-1.56244314E-14    2
-1.93507932E+04-4.22958094E+01+1.24341370E+00+4.71484739E-02-5.44200189E-05    3
+2.95970356E-08-6.01447282E-12-1.65555219E+04+1.68301276E+01+0.00000000E+00    4
PC4H8OH-1               C   4H   9O   1    0G   300.000  5000.000 1392.000    41
+1.47813217E+01+1.89692972E-02-6.38671427E-06+9.81341181E-10-5.65332084E-14    2
-1.88487062E+04-4.98892364E+01+7.72566991E-01+5.00429367E-02-3.20163534E-05    3
+1.02913291E-08-1.30709217E-12-1.38421800E+04+2.58928300E+01+0.00000000E+00    4
PC4H8OH-2               C   4H   9O   1    0G   300.000  5000.000 1396.000    41
+1.47198620E+01+1.93691825E-02-6.59356634E-06+1.02018538E-09-5.90410746E-14    2
-1.53023402E+04-4.85296396E+01+1.89476538E+00+4.87803114E-02-3.26702980E-05    3
+1.17119949E-08-1.77100238E-12-1.07455371E+04+2.06226225E+01+0.00000000E+00    4
PC4H8OH-3               C   4H   9O   1    0G   300.000  5000.000 1398.000    41
+1.45944628E+01+1.92223378E-02-6.48868808E-06+9.98309067E-10-5.75488987E-14    2
-1.52392636E+04-4.85127747E+01+2.21685429E+00+4.71340178E-02-3.04254756E-05    3
+1.03165429E-08-1.45043599E-12-1.08208508E+04+1.83497891E+01+0.00000000E+00    4
PC4H8OH-4               C   4H   9O   1    0G   300.000  5000.000 1401.000    41
+1.41519859E+01+1.96439700E-02-6.64537615E-06+1.02402720E-09-5.91001981E-14    2
-1.56141213E+04-4.50604102E+01-6.95634735E-02+5.20263179E-02-3.44849029E-05    3
+1.17704221E-08-1.63047436E-12-1.06053581E+04+3.15909567E+01+0.00000000E+00    4
PC4H8OH-2O2             C   4H   9O   3    0G   300.000  5000.000 1407.000    51
+1.90513685E+01+2.00624257E-02-6.76970282E-06+1.04136985E-09-6.00271674E-14    2
-3.65966815E+04-6.71202048E+01+1.97780900E+00+6.25692373E-02-4.76730210E-05    3
+1.90561997E-08-3.10596799E-12-3.09625439E+04+2.35880251E+01+0.00000000E+00    4
SQC4H8OP                C   4H   9O   3    0G   300.000  5000.000 1421.000    51
+2.02482113E+01+1.90403096E-02-6.41818812E-06+9.86791658E-10-5.68666168E-14    2
-2.70686177E+04-7.43734665E+01+3.92966105E+00+5.67740736E-02-3.88077818E-05    3
+1.31554059E-08-1.72822772E-12-2.14649445E+04+1.32313419E+01+0.00000000E+00    4
SQC4H7OHP-4             C   4H   9O   3    0G   300.000  5000.000 1410.000    61
+1.99207495E+01+1.89422879E-02-6.39488327E-06+9.84231371E-10-5.67606301E-14    2
-2.89250584E+04-7.01061222E+01+1.44518283E+00+6.52944119E-02-5.10380130E-05    3
+2.05238910E-08-3.32050656E-12-2.29059890E+04+2.78546218E+01+0.00000000E+00    4
CY(CCCO)COH             C   4H   8O   2    0G   300.000  5000.000 1396.000    21
+1.34636332E+01+2.28745777E-02-9.93619553E-06+1.89605197E-09-1.26466856E-13    2
-3.96396606E+04-4.51064489E+01-6.97589766E+00+7.98392838E-02-7.11131714E-05    3
+3.16611877E-08-5.61324136E-12-3.35777839E+04+6.12093340E+01+0.00000000E+00    4
NC4KET21OH              C   4H   8O   2    0G   300.000  5000.000 1507.000    41
+1.52252911E+01+1.86615017E-02-6.30658772E-06+9.72355897E-10-5.61770184E-14    2
-5.34759661E+04-5.00397269E+01+5.46677192E+00+3.01119974E-02-2.59548850E-06    3
-7.61700554E-09+2.55573161E-12-4.89909104E+04+6.33307684E+00+0.00000000E+00    4
C2H5CHOHCO              C   4H   7O   2    0G   300.000  5000.000 1389.000    41
+1.82917246E+01+1.48007410E-02-5.24974573E-06+8.35220286E-10-4.92942253E-14    2
-3.36703722E+04-7.12363783E+01-2.44749259E+00+6.46308488E-02-5.10457937E-05    3
+1.99850773E-08-3.12214490E-12-2.66670442E+04+3.95566556E+01+0.00000000E+00    4
C2H4COCH2OH             C   4H   7O   2    0G   300.000  5000.000 1462.000    41
+1.40828195E+01+1.76833414E-02-6.09759192E-06+9.52794521E-10-5.55571628E-14    2
-3.37518398E+04-4.08944306E+01+7.98874348E+00+1.41152447E-02+1.86299924E-05    3
-1.99223089E-08+5.12983835E-12-2.98706372E+04-1.87192030E+00+0.00000000E+00    4
CH3COCHO                C   3H   4O   2    0G   300.000  5000.000 1381.000    21
+1.14371190E+01+1.06773624E-02-3.68967757E-06+5.77006752E-10-3.36532201E-14    2
-3.78079398E+04-3.25054087E+01+2.08731049E+00+3.09032484E-02-1.98794164E-05    3
+6.26174519E-09-7.69945504E-13-3.43989451E+04+1.82839639E+01+0.00000000E+00    4
C4H71-1OH               C   4H   8O   1    0G   300.000  5000.000 1402.000    31
+1.42586569E+01+1.71932504E-02-5.74956414E-06+8.79089774E-10-5.04586493E-14    2
-2.78051048E+04-4.96581579E+01-4.65981165E-01+5.56573217E-02-4.50578305E-05    3
+1.93726056E-08-3.38967639E-12-2.31007894E+04+2.79744544E+01+0.00000000E+00    4
C4H71-4OH               C   4H   8O   1    0G   300.000  5000.000 1396.000    31
+1.33437331E+01+1.82063693E-02-6.15150719E-06+9.47318576E-10-5.46543216E-14    2
-2.48479001E+04-4.27998774E+01-2.12276307E-01+4.86358034E-02-3.17241965E-05    3
+1.04986646E-08-1.39007078E-12-2.00365173E+04+3.04092052E+01+0.00000000E+00    4
C4H72-1OH               C   4H   8O   1    0G   300.000  5000.000 1367.000    31
+1.32893235E+01+1.93843938E-02-6.80733358E-06+1.07559847E-09-6.31698641E-14    2
-2.58627911E+04-4.34782359E+01+2.94637661E+00+3.45852975E-02-1.10024787E-05    3
-1.33281467E-09+9.54964043E-13-2.12241816E+04+1.55037145E+01+0.00000000E+00    4
C4H71-2OH               C   4H   8O   1    0G   300.000  5000.000 1404.000    31
+1.50658194E+01+1.65276030E-02-5.52197706E-06+8.43591643E-10-4.83870716E-14    2
-2.99737946E+04-5.53405024E+01-1.28560619E+00+6.35758020E-02-5.85328191E-05    3
+2.80452715E-08-5.32187122E-12-2.51538600E+04+2.93802791E+01+0.00000000E+00    4
C4H63,1-2OH             C   4H   7O   1    0G   300.000  5000.000 1404.000    21
+1.46899596E+01+1.48008021E-02-4.94483770E-06+7.55542892E-10-4.33461574E-14    2
-1.29448240E+04-5.45653093E+01-1.58903600E+00+6.17722944E-02-5.78263835E-05    3
+2.78090017E-08-5.26779799E-12-8.17977186E+03+2.96999338E+01+0.00000000E+00    4
C4H64,2-1OH             C   4H   7O   1    0G   300.000  5000.000 1391.000    21!CWZ UPDATES
+1.41572617E+01+1.51593460E-02-5.06194661E-06+7.74219003E-10-4.44825487E-14    2
-6.99410675E+03-4.76128315E+01-7.57727592E-01+4.98662425E-02-3.52717214E-05    3
+1.24304234E-08-1.72237947E-12-1.88378754E+03+3.24005872E+01+0.00000000E+00    4
C4H63,1-1OH             C   4H   7O   1    0G   300.000  5000.000 1401.000    21
+1.38675222E+01+1.54795810E-02-5.17720236E-06+7.91828077E-10-4.54656891E-14    2
-1.07655481E+04-4.87820652E+01-5.96640682E-01+5.31885124E-02-4.34791765E-05    3
+1.86514084E-08-3.23780972E-12-6.15543596E+03+2.74734171E+01+0.00000000E+00    4
C4H5OH-13  9/24/15      C   4H   6O   1    0G   300.000  5000.000 1405.000    21
+1.40975061E+01+1.29826578E-02-4.36356696E-06+6.69260196E-10-3.84920001E-14    2
-1.41099189E+04-4.94340793E+01-1.60022758E+00+6.12386329E-02-6.18933585E-05    3
+3.14927455E-08-6.20396658E-12-9.77435172E+03+3.08328186E+01+0.00000000E+00    4
SQC4H7OHP-4O2           C   4H   9O   5    0G   300.000  5000.000 1402.000    71
+2.35936348E+01+2.08588461E-02-7.13602285E-06+1.10820581E-09-6.43133049E-14    2
-4.78452356E+04-8.49505816E+01+2.62618431E+00+7.26812595E-02-5.64956508E-05    3
+2.25892409E-08-3.65246549E-12-4.08999596E+04+2.65615323E+01+0.00000000E+00    4
PQC4H7OHS-3O2           C   4H   9O   5    0G   300.000  5000.000 1414.000    71
+2.46607662E+01+1.92947770E-02-6.45433722E-06+9.87246207E-10-5.66889630E-14    2
-4.98467067E+04-9.10424907E+01+2.90986916E+00+7.76596028E-02-6.68513896E-05    3
+2.93627835E-08-5.12008013E-12-4.31551961E+04+2.29130715E+01+0.00000000E+00    4
NC4KET24OH-1            C   4H   8O   4    0G   300.000  5000.000 1672.000    61
+1.76639507E+01+2.38921914E-02-8.87612081E-06+1.46065294E-09-8.83476797E-14    2
-6.36561283E+04-5.60405234E+01+7.17383002E+00+3.72830917E-02-7.30000099E-06    3
-5.42423663E-09+1.94298976E-12-5.91469605E+04+3.98040888E+00+0.00000000E+00    4
NC4KET24OH-3            C   4H   8O   4    0G   300.000  5000.000 1392.000    61
+2.02237496E+01+1.94540798E-02-6.73928381E-06+1.05529414E-09-6.15931037E-14    2
-6.68651215E+04-6.99676945E+01+2.60979522E+00+6.11530456E-02-4.50409252E-05    3
+1.73313054E-08-2.75573967E-12-6.07708447E+04+2.44892030E+01+0.00000000E+00    4
C4H6OHOOH1-4-3          C   4H   8O   3    0G   300.000  5000.000 1398.000    51
+2.15163584E+01+1.55811846E-02-5.27569793E-06+8.14810620E-10-4.71424652E-14    2
-3.74825726E+04-8.24101150E+01-1.90016482E+00+7.72727339E-02-6.79667571E-05    3
+2.98158102E-08-5.16343458E-12-3.01649655E+04+4.06810164E+01+0.00000000E+00    4
C4H6OHOOH2-2-1          C   4H   8O   3    0G   300.000  5000.000 1396.000    51
+2.16656460E+01+1.59965487E-02-5.52214578E-06+8.62740322E-10-5.02768063E-14    2
-4.14875437E+04-8.39377540E+01+4.72576793E-02+7.85787048E-02-7.68006410E-05    3
+3.79206120E-08-7.33203833E-12-3.51140091E+04+2.80064858E+01+0.00000000E+00    4
C4H6OHOOH1-3-4          C   4H   8O   3    0G   300.000  5000.000 1391.000    51
+1.93445152E+01+1.82185729E-02-6.34491630E-06+9.97097673E-10-5.83420009E-14    2
-3.79952136E+04-6.88144861E+01+9.44277749E-01+6.34330602E-02-4.99455695E-05    3
+2.05720571E-08-3.48143957E-12-3.17827282E+04+2.92923796E+01+0.00000000E+00    4
HOCH2COCH2              C   3H   5O   2    0G   300.000  5000.000 1363.000    31
+1.27106963E+01+1.15513960E-02-3.95951917E-06+6.16237371E-10-3.58328248E-14    2
-2.71538154E+04-3.67129478E+01+4.98634970E+00+2.51766916E-02-1.10893306E-05    3
+1.12011467E-09+2.89491135E-13-2.40047973E+04+6.38258616E+00+0.00000000E+00    4
HOCH2CHO   9/24/15      C   2H   4O   2    0G   300.000  5000.000 1680.000    21
+7.99598542E+00+1.20664034E-02-4.43693399E-06+7.25167046E-10-4.36535460E-14    2
-4.09020567E+04-1.33754312E+01+4.35084369E+00+1.50412895E-02-5.95083030E-07    3
-3.75736217E-09+1.09353598E-12-3.91654526E+04+8.09610238E+00+0.00000000E+00    4
HOCH2CO    9/25/15      C   2H   3O   2    0G   300.000  5000.000 1487.000    21
+9.43496508E+00+7.68897340E-03-2.74959280E-06+4.39772312E-10-2.60488233E-14    2
-2.29700136E+04-2.04618579E+01+5.12916864E+00+9.07172819E-03+6.49228146E-06    3
-8.56591893E-09+2.31070825E-12-2.06151607E+04+5.73007596E+00+0.00000000E+00    4
HOCHCHO    9/25/15      C   2H   3O   2    0G   300.000  5000.000 1680.000    21
+9.99251726E+00+7.77560619E-03-2.94238616E-06+4.90136333E-10-2.98979778E-14    2
-2.20440827E+04-2.73957153E+01+5.42856274E-01+2.95295948E-02-2.08315490E-05    3
+6.72777461E-09-8.06116446E-13-1.89378452E+04+2.31681075E+01+0.00000000E+00    4
CH3COCHOH  9/25/15      C   3H   5O   2    0G   300.000  5000.000 1378.000    31
+1.23884831E+01+1.23099892E-02-4.32263800E-06+6.83043939E-10-4.01192794E-14    2
-2.97609476E+04-3.85682589E+01+2.11183979E+00+3.32521318E-02-1.96834015E-05    3
+5.40736760E-09-5.32450556E-13-2.58545486E+04+1.77643465E+01+0.00000000E+00    4
C4H6                    H   6C   4          G   298.150  2000.000 1000.00      1 !CWZ ADDED FROM YL CALCULATION
+6.48731037E+00+2.20209540E-02-9.83379092E-06+1.91675967E-09-1.06427710E-13    2
+1.01596660E+04-1.06711837E+01-3.37272121E+00+5.76700106E-02-5.76207712E-05    3
+2.99836767E-08-6.17538953E-12+1.23212258E+04+3.78455365E+01+0.00000000E+00    4
C4H5-I                  H  5 C  4 O  0      G     298.0    3000.0    1000.0    1
 5.25595308E+00 2.19965949E-02-1.09137173E-05 2.63404317E-09-2.50557472E-13    2
 3.57055213E+04-1.56386290E+00-4.20623364E-01 4.38861302E-02-4.32708486E-05    3
 2.43849315E-08-5.85727339E-12 3.69066616E+04 2.60889512E+01                   4
C4H5-N                  H  5 C  4 O  0      G     298.0    3000.0    1000.0    1
 7.29521441E+00 1.91513156E-02-9.57154022E-06 2.33661465E-09-2.25148097E-13    2
 4.01314083E+04-1.35255263E+01-3.18360247E+00 5.81813715E-02-6.38641527E-05    3
 3.57450182E-08-7.89217819E-12 4.23740398E+04 3.77564497E+01                   4
C4H5-2            H6W/94C   4H   5    0    0G   300.000  5000.000 1385.000    11
+1.03230828E+01+1.17625574E-02-4.00004665E-06+6.18727929E-10-3.58083530E-14    2
+3.25861413E+04-2.88794317E+01+2.31011292E+00+2.83747046E-02-1.63836755E-05    3
+4.46251967E-09-4.30510879E-13+3.55842945E+04+1.49105965E+01+0.00000000E+00    4
C4H4              H6W/94C   4H   4    0    0G   300.000  3000.00  1000.00      1
+6.65070920E+00+1.61294340E-02-7.19388750E-06+1.49817870E-09-1.18641100E-13    2
+3.11959920E+04-9.79521180E+00-1.91524790E+00+5.27508780E-02-7.16559440E-05    3
+5.50724230E-08-1.72862280E-11+3.29785040E+04+3.14199830E+01+0.00000000E+00    4
C4H3-I            AB1/93C   4H   3    0    0G   300.000  3000.00  1000.00      1
+9.09781650E+00+9.22071190E-03-3.38784410E-06+4.91604980E-10-1.45297800E-14    2
+5.66005740E+04-1.98025970E+01+2.08304120E+00+4.08342740E-02-6.21596850E-05    3
+5.16793580E-08-1.70291840E-11+5.80051290E+04+1.36174620E+01+0.00000000E+00    4
C4H3-N            H6W/94C   4H   3    0    0G   300.000  3000.00  1000.00      1
+5.43282790E+00+1.68609810E-02-9.43131090E-06+2.57038950E-09-2.74563090E-13    2
+6.16006800E+04-1.56739810E+00-3.16841130E-01+4.69121000E-02-6.80938100E-05    3
+5.31799210E-08-1.65230050E-11+6.24761990E+04+2.46225590E+01+0.00000000E+00    4
C4H2              D11/99C   4H   2    0    0G   300.000  3000.000 1000.        1
+9.15763280E+00+5.54305180E-03-1.35916040E-06+1.87800750E-11+2.31895360E-14    2
+5.25880390E+04-2.37114600E+01+1.05439780E+00+4.16269600E-02-6.58717840E-05    3
+5.32570750E-08-1.66831620E-11+5.41852110E+04+1.48665910E+01+0.00000000E+00    4
CH2CHCHCHO              C   4H   5O   1    0G   300.000  5000.000 1400.000    11
+1.32551859E+01+1.19066619E-02-4.06547591E-06+6.30312610E-10-3.65301442E-14    2
+4.28822305E+03-4.47690775E+01-4.93209912E-01+5.26550104E-02-5.15159642E-05    3
+2.57409661E-08-5.03442115E-12+8.26367547E+03+2.61133171E+01+0.00000000E+00    4
C4H6O25           T 3/97C   4H   6O   1    0G   200.000  5000.000  1000.0      1
+8.60658242E+00+2.08310051E-02-8.42229481E-06+1.56717640E-09-1.09391202E-13    2
-1.76177415E+04-2.32464750E+01+2.67053463E+00+4.92586420E-03+8.86967406E-05    3
-1.26219194E-07+5.23991321E-11-1.46572472E+04+1.45722395E+01-1.30831522E+04    4
C2H3CHOCH2              C   4H   6O   1    0G   300.000  5000.000 1431.000    11
+1.26762790E+01+1.40819509E-02-4.63473868E-06+7.01090838E-10-3.99438277E-14    2
-4.08065264E+03-4.22515995E+01-3.59388437E+00+5.79063450E-02-4.97163294E-05    3
+2.15818682E-08-3.69199072E-12+8.58852628E+02+4.28475443E+01+0.00000000E+00    4
C4H4O             T03/97C   4H   4O   1    0G   200.000  6000.0    1000.0      1
+9.38935003E+00+1.40291241E-02-5.07755110E-06+8.24137332E-10-4.95319963E-14    2
-8.68241814E+03-2.79162920E+01+8.47469463E-01+1.31773796E-02+5.99735901E-05    3
-9.71562904E-08+4.22733796E-11-5.36785445E+03+2.14945172E+01-4.17166616E+03    4
C4H6O23           T 3/97C   4H   6O   1    0G   200.000  5000.000  1000.0      1
+8.60658242E+00+2.08310051E-02-8.42229481E-06+1.56717640E-09-1.09391202E-13    2
-1.32392815E+04-2.32464750E+01+2.67053463E+00+4.92586420E-03+8.86967406E-05    3
-1.26219194E-07+5.23991321E-11-1.02787872E+04+1.45722395E+01-1.30831522E+04    4
C4H612                  H   6C   4          G   298.150  2000.000 1000.00      1 !CWZ ADDED FROM YL CALCULATION
+4.03554835E+00+2.50965369E-02-1.14318520E-05+2.30461618E-09-1.42764873E-13    2
+1.69864966E+04+4.60107412E+00+1.26299208E+00+3.21839229E-02-1.60586721E-05    3
+1.38632371E-09+1.08751804E-12+1.77411498E+04+1.89777653E+01+0.00000000E+00    4
C4H6-2                  H   6C   4          G   298.150  2000.000 1000.00      1 !CWZ ADDED FROM YL CALCULATION
+3.28493310E+00+2.56208578E-02-1.13437876E-05+2.13794807E-09-1.05016221E-13    2
+1.53435097E+04+7.73047992E+00+2.65653419E+00+2.30439838E-02+1.57227991E-07    3
-1.06198653E-08+4.35705454E-12+1.57237129E+04+1.20347588E+01+0.00000000E+00    4
H2C4O             120189H   2C   4O   1     G  0300.00   4000.00  1000.00      1
+1.02688800E+01+4.89616400E-03-4.88508100E-07-2.70856600E-10+5.10701300E-14    2
+2.34690300E+04-2.81598500E+01+4.81097100E+00+1.31399900E-02+9.86507300E-07    3
-6.12072000E-09+1.64000300E-12+2.54580300E+04+2.11342400E+00+0.00000000E+00    4
NC3H7CHO   8/12/15      C   4H   8O   1    0G   300.000  5000.000 1679.000    31
+1.19789345E+01+2.04894148E-02-7.24831619E-06+1.15561709E-09-6.84119824E-14    2
-3.09272130E+04-3.63929716E+01+1.24208539E+00+4.21277518E-02-2.13832135E-05    3
+4.22614614E-09-1.03710908E-13-2.71049353E+04+2.21567167E+01+0.00000000E+00    4
NC3H7CO                 C   4H   7O   1    0G   300.000  5000.000 1496.000    31
+1.34870098E+01+1.58626861E-02-5.41698905E-06+8.40508889E-10-4.87570090E-14    2
-1.30725285E+04-4.38634081E+01+2.63537828E+00+3.40368642E-02-1.24118988E-05    3
-1.17886666E-09+1.16488136E-12-8.65919992E+03+1.68407569E+01+0.00000000E+00    4
